web-scraper-order,web-scraper-start-url,cat,cat-href,name
1632414431-13530,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Loose Leaf Paper   (15),https://www.officedepot.com/a/browse/loose-leaf-paper/N=5+1155076/,"Office Depot® Brand Notebook Filler Paper, College-Ruled, 8 1/2"" x 11"", 3-Hole P...4.6 out of 5 stars. 15 reviews"
1632414400-13440,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Office Depot® Brand Stellar Poly Notebook, 8"" x 10-1/2"", Wide Ruled, 200 Pages (...4.8 out of 5 stars. 56 reviews"
1632414411-13508,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Legal Pads   (30),https://www.officedepot.com/a/browse/legal-pads/N=5+1155075/,"Ampad Perforated Ruled Pads - Legal - 50 Sheets - Stapled - 0.34"" Ruled - 15 lb ...0.0 out of 5 stars."
1632414560-13951,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Cambridge® WorkStyle Academic Weekly/Monthly Planner, 8-1/2"" x 11"", Gray, July 2...5.0 out of 5 stars. 3 reviews"
1632414411-13512,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Legal Pads   (30),https://www.officedepot.com/a/browse/legal-pads/N=5+1155075/,"Office Depot® Brand 6-Hole Memo Book Filler Paper, 6 3/4"" x 3 3/4"", Pack Of 80 S...4.5 out of 5 stars. 42 reviews"
1632414560-14208,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Large Weekly/Monthly Planner, 9"" x 11"", Paint, July 2021 To June 2...0.0 out of 5 stars."
1632414560-14164,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blueline® 13-Month Floral Academic Weekly/Monthly Planner, 7-1/4"" x 9-1/4"", Navy..."
1632414421-13520,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Handwriting Paper   (2),https://www.officedepot.com/a/browse/handwriting-paper/N=5+1155073/,"Pacon® Zaner Bloser 1st Grade/D'Nealian Kindergarten Handwriting Paper, 10 1/2"" ...4.9 out of 5 stars. 68 reviews"
1632414560-14159,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Filofax 17-Month Monthly Planner, 8-1/2"" x 10-7/8"", Black, August 2021 To Decemb..."
1632414400-13455,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Just Basics® Poly Spiral Notebook, 8 1/2"" x 10 1/2"", College Ruled, 140 Pages (7...4.7 out of 5 stars. 69 reviews"
1632414560-13979,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® 14-Month DayMinder Academic Monthly Planner, 8"" x 12"", Black, July ...5.0 out of 5 stars. 1 review"
1632414411-13503,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Legal Pads   (30),https://www.officedepot.com/a/browse/legal-pads/N=5+1155075/,"Office Depot® Brand Perforated Legal Pads, 8 1/2"" x 14"", Legal Ruled, 50 Sheets,...4.8 out of 5 stars. 13 reviews"
1632414453-13587,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Printer Paper   (32),https://www.officedepot.com/a/browse/printer-paper/N=5+1155078/,"Astrobrights® Color Paper, 8.5"" x 11"", 24 lb., ""Happy"" 5-Color Assortment, 500/R...4.9 out of 5 stars. 208 reviews"
1632414560-14095,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Cambridge® Cirque Academic Weekly/Monthly Planner, 5-1/2"" x 8-1/2"", Black/White,...5.0 out of 5 stars. 1 review"
1632414560-13921,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® 18-Month Academic Monthly Planner, 9"" x 11"", Black, July 2021 To De...4.6 out of 5 stars. 5 reviews"
1632414560-14092,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Weekly/Monthly Planner, 5"" x 8"", Bosa/Solid Azure, July 2021 To June 2...5.0 out of 5 stars. 1 review"
1632414560-14153,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Medium Monthly Planner, 6-1/2"" x 8"", Petals, July 2021 To June 202..."
1632414560-14045,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Cambridge WorkStyle Academic Customizable Weekly/Monthly Planner, 5-1/2"" x 8-1/2...5.0 out of 5 stars. 1 review"
1632414560-13945,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Weekly/Monthly Planning Calendar, 8-1/2"" x 11"", Collegiate, July 2021 ...4.8 out of 5 stars. 6 reviews"
1632414560-14087,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Fashion Weekly/Monthly Academic Planner, 5"" x 8"", Floral, Ju...4.8 out of 5 stars. 5 reviews"
1632414442-13547,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Index Cards   (31),https://www.officedepot.com/a/browse/index-cards/N=5+1155074/,"Office Depot® Brand Spiral Ruled Index Cards, 3"" x 5"", White, Pack Of 504.7 out of 5 stars. 46 reviews"
1632414560-13915,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® DayMinder Academic Weekly/Monthly Planner, 8-1/2"" x 11"", Charcoal, ...5.0 out of 5 stars. 6 reviews"
1632414560-13998,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Day Designer Weekly/Monthly Planning Calendar, 8-1/2"" x 11"", Bouquet, ...5.0 out of 5 stars. 6 reviews"
1632414560-14032,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Weekly/Monthly Planner, 5-7/8"" x 8-5/8"", Greta, July 2021 To June 2022...5.0 out of 5 stars. 2 reviews"
1632414453-13598,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Printer Paper   (32),https://www.officedepot.com/a/browse/printer-paper/N=5+1155078/,"Office Depot® Brand EnviroCopy® Paper, Ledger Size (11"" x 17""), 20 Lb, 30% Recyc...0.0 out of 5 stars."
1632414560-14031,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Day Designer Weekly/Monthly Planning Calendar, 8-1/2"" x 11"", Periwinkl...0.0 out of 5 stars."
1632414560-14196,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Medium Weekly/Monthly Planner, 6-1/2"" x 8"", Flowers, July 2021 To ...0.0 out of 5 stars."
1632414560-14152,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blueline® 13-Month Floral Academic Weekly/Monthly Planner, 7-1/4"" x 9-1/4"", Gree..."
1632414442-13560,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Index Cards   (31),https://www.officedepot.com/a/browse/index-cards/N=5+1155074/,"Office Depot® Brand Index Cards, 3"" x 5"", Assorted Neon, Pack Of 1004.0 out of 5 stars. 3 reviews"
1632414560-14042,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Cambridge® Cirque Academic Weekly/Monthly Planner, 8-1/2"" x 11"", Black/White, Ju...0.0 out of 5 stars."
1632414514-13853,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand FSC Certified Notebook, 9"" x 11"", 3 Subject, College Ruled, ...4.7 out of 5 stars. 18 reviews"
1632414514-13878,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Just Basics® Poly Spiral Notebook, 8 1/2"" x 10 1/2"", Wide Ruled, 140 Pages (70 S...4.6 out of 5 stars. 31 reviews"
1632414560-13926,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® 13-Month Badge Floral Academic Weekly/Monthly Planner, 8-1/2"" x 11""...4.7 out of 5 stars. 6 reviews"
1632414560-14023,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Fashion Monthly Academic Planner, 8-1/4"" x 10-3/4"", Alphabet...5.0 out of 5 stars. 1 review"
1632414560-14039,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Day Designer Palms CYO Weekly/Monthly Academic Planner, 8-1/2"" x 11"", July 2021 ...0.0 out of 5 stars."
1632414560-14082,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Graphique 2-Year Pocket-Size Planner, 3-3/4"" x 6, Black, August 2021 To January ...0.0 out of 5 stars."
1632414514-13806,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Five Star® Notebook, 6"" x 9 1/2"", 2 Subjects, College Ruled, 100 Sheets4.2 out of 5 stars. 56 reviews"
1632414560-14111,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Graphique 2-Year Pocket-Size Planner, 3-3/4"" x 6, Peanuts, August 2021 To Januar..."
1632414442-13539,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Index Cards   (31),https://www.officedepot.com/a/browse/index-cards/N=5+1155074/,"Office Depot® Brand Blank Index Cards, 3"" x 5"", White, Pack Of 3004.5 out of 5 stars. 215 reviews"
1632414453-13575,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Printer Paper   (32),https://www.officedepot.com/a/browse/printer-paper/N=5+1155078/,"Office Depot® Brand Inkjet and Laser Print Paper, Letter Size (8 1/2"" x 11""), 24...4.7 out of 5 stars. 414 reviews"
1632414560-14201,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Cambridge® Lydia Academic Weekly/Monthly Planner, 8-1/2"" x 11"", White/Blue, July...0.0 out of 5 stars."
1632414560-13978,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® Recycled Academic Weekly/Monthly Planner, 8-1/4"" x 11"", Black, 100%...5.0 out of 5 stars. 2 reviews"
1632414560-14041,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® Simplified By Emily Ley Academic Weekly/Monthly Planner, 8-1/2"" x 5...0.0 out of 5 stars."
1632414560-13922,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Stellar Academic Weekly/Monthly Planner, 8-1/2"" x 6"", Assort...4.7 out of 5 stars. 22 reviews"
1632414560-14083,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Fashion Weekly/Monthly Academic Planner, 5"" x 8"", Alphabet, ...5.0 out of 5 stars. 6 reviews"
1632414560-14080,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Aligned Weekly/Monthly Planner, 5-7/8” x 8-5/8"", Black, July 2021 To J...5.0 out of 5 stars. 1 review"
1632414560-14099,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Day Designer Weekly/Monthly Planner, 3-1/8"" x 6-5/8"", Bouquet, July 20...5.0 out of 5 stars. 1 review"
1632414479-13655,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Composition Books   (61),https://www.officedepot.com/a/browse/composition-books/N=5+1155071/,"Roaring Spring Grade School Writing Composition Book, Grade 35.0 out of 5 stars. 3 reviews"
1632414442-13553,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Index Cards   (31),https://www.officedepot.com/a/browse/index-cards/N=5+1155074/,"Oxford® Color Index Cards, Unruled, 3"" x 5"", Cherry, Pack Of 1004.8 out of 5 stars. 8 reviews"
1632414560-14184,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Medium Weekly/Monthly Planner, 6-1/2"" x 8"", Green, July 2021 To Ju...0.0 out of 5 stars."
1632414560-13993,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Monthly Planner, 8"" x 10"", Analeis, July 2021 To June 2022, 1306130.0 out of 5 stars."
1632414560-14091,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Barbie Weekly/Monthly Planner, 8-1/2” x 11"", Doppler, July 2021 To Jun...5.0 out of 5 stars. 1 review"
1632414400-13402,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Office Depot® Brand Notebook Filler Paper, Wide-Ruled, 8"" x 10 1/2"", 3-Hole Punc...4.9 out of 5 stars. 311 reviews"
1632414560-13976,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Aligned Weekly/Monthly Planner, 5” x 8"", Black, July 2021 To June 2022...5.0 out of 5 stars. 1 review"
1632414560-14018,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Day Designer Daily/Monthly Planner, 8"" x 5"", Floret Stripe, July 2021 ...5.0 out of 5 stars. 2 reviews"
1632414560-14117,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Large Weekly/Monthly Planner, 9"" x 11"", Print, July 2021 To June 2..."
1632414560-14163,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Medium Weekly/Monthly Planner, 6-1/2"" x 8"", Dream, July 2021 To Ju..."
1632414442-13567,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Index Cards   (31),https://www.officedepot.com/a/browse/index-cards/N=5+1155074/,"OfficeMax Ruled Index Cards, 3"" x 5"", Pack Of 1004.9 out of 5 stars. 56 reviews"
1632414560-14195,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Large Weekly/Monthly Planner, 9"" x 11"", Big, July 2021 To June 202...0.0 out of 5 stars."
1632414560-13986,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Day Designer Palms CYO Weekly/Monthly Academic Planner, 5"" x 8"", July 2021 To Ju...0.0 out of 5 stars."
1632414560-14086,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Trina Turk Weekly/Monthly Planner, 8-1/2"" x 11"", Medallion Navy, July ...4.5 out of 5 stars. 4 reviews"
1632414560-14124,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Leatherette Weekly/Monthly Planner, 5"" x 8"", Camel, July 2021 To J..."
1632414560-13954,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Weekly/Monthly Academic Planner, 5"" x 8"", 30% Recycled, Gray...4.8 out of 5 stars. 12 reviews"
1632414560-14072,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Luxe Weekly/Monthly Planner, 7"" x 9"", Floral, July 2021 To June 20...0.0 out of 5 stars."
1632414560-14143,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blueline® Gold Detail 13-Month Academic Weekly/Monthly Planner, 8"" x 5"", 100% Re...0.0 out of 5 stars."
1632414560-14008,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Day Designer Weekly/Monthly Planner, 5-7/8"" x 8-5/8"", Serenity Tile, J...5.0 out of 5 stars. 1 review"
1632414514-13829,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Just Basics® Poly Spiral Notebook, 8 1/2"" x 10 1/2"", Wide Ruled, 140 Pages (70 S...4.8 out of 5 stars. 40 reviews"
1632414400-13453,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebook & Paper Deals,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070&cbxRefine=549384/,"Office Depot® Brand Stellar Poly Notebook, 8-1/2"" x 11"", 3 Subject, Wide Ruled, ...4.6 out of 5 stars. 21 reviews"
1632414560-14128,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Medium Weekly/Monthly Planner, 6-1/2"" x 8"", Big Year, July 2021 To...0.0 out of 5 stars."
1632414514-13820,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Stellar Poly Notebook, 8"" x 10 1/2"", Wide Ruled, 200 Pages (...4.9 out of 5 stars. 26 reviews"
1632414411-13498,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Legal Pads   (30),https://www.officedepot.com/a/browse/legal-pads/N=5+1155075/,"Office Depot® Brand 100% Recycled Perforated Legal Pads, 5"" x 8"", 50 Sheets, Whi...4.9 out of 5 stars. 24 reviews"
1632414560-14107,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Trina Turk Monthly Planner, 3-5/8"" x 6-1/8"", Soft Daisies Yellow, July..."
1632414453-13584,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Printer Paper   (32),https://www.officedepot.com/a/browse/printer-paper/N=5+1155078/,"Office Depot® Brand Inkjet & Laser Paper, Letter Size (8 1/2"" x 11""), 28 Lb,...4.8 out of 5 stars. 395 reviews"
1632414560-13981,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Cambridge WorkStyle Academic Weekly/Monthly Planner, 3-1/2"" x 6"", Gray, July 202...4.0 out of 5 stars. 1 review"
1632414514-13816,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Spiral Stellar Poly Notebook, 9"" x 11"", 3 Subject, College R..."
1632414453-13589,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Printer Paper   (32),https://www.officedepot.com/a/browse/printer-paper/N=5+1155078/,"Astrobrights® Color Paper, 8 1/12"" x 11"", 24 lb., FSC® Certified, Solar Yellow, ...4.9 out of 5 stars. 201 reviews"
1632414411-13493,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Legal Pads   (30),https://www.officedepot.com/a/browse/legal-pads/N=5+1155075/,"Office Depot® Brand Perforated Writing Pads, 5"" x 8"", Narrow Ruled, 50 Sheets, C...4.8 out of 5 stars. 261 reviews"
1632414560-14061,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Office Depot® Brand Fashion Weekly/Monthly Academic Planner, 5"" x 8"", Tropical T..."
1632414479-13673,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Composition Books   (61),https://www.officedepot.com/a/browse/composition-books/N=5+1155071/,"Pacon® Composition Books, 9-3/4"" x 7-3/4"", Primary Ruled, Green Marble, 24 Sheet...0.0 out of 5 stars."
1632414442-13542,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Index Cards   (31),https://www.officedepot.com/a/browse/index-cards/N=5+1155074/,"Office Depot® Brand Ruled Index Cards, 3"" x 5"", White, Pack Of 5004.8 out of 5 stars. 193 reviews"
1632414560-14021,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,Scholastic Undated Daily Planner4.5 out of 5 stars. 6 reviews
1632414560-13961,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"Blue Sky™ Weekly/Monthly Planning Calendar, 8-1/2"" x 11"", Cali Pink, July 2021 T...3.5 out of 5 stars. 2 reviews"
1632414560-14049,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"AT-A-GLANCE® Simplified by Emily Ley Academic Weekly/Monthly Planner, 8-1/2"" x 1...5.0 out of 5 stars. 4 reviews"
1632414514-13810,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Wirebound Notebook, 3-Hole Punched, 8 1/2"" x 11"", 5 Subjects..."
1632414431-13535,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Loose Leaf Paper   (15),https://www.officedepot.com/a/browse/loose-leaf-paper/N=5+1155076/,"Office Depot® Brand College-Ruled Notebook Filler Paper, 7-Hole Punched, 8 1/2"" ...4.6 out of 5 stars. 181 reviews"
1632414431-13536,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Loose Leaf Paper   (15),https://www.officedepot.com/a/browse/loose-leaf-paper/N=5+1155076/,"Office Depot® Brand Ruled Filler Paper, 11"" x 8 1/2"", 3-Hole Punched, 15 Lb, Wid...4.5 out of 5 stars. 12 reviews"
1632414560-14126,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Medium Weekly/Monthly Planner, 6-1/2"" x 8"", Multicolor, July 2021 ..."
1632414560-14120,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Luxe Daily/Monthly Planner, 9"" x 11"", Sorbet, July 2021 To June 20..."
1632414560-14123,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Luxe Daily/Monthly Planner, 9"" x 11"", Scandi, July 2021 To June 20..."
1632414560-14185,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Academic Planners,https://www.officedepot.com/a/browse/planners/N=5+1131212&cbxRefine=1130026/,"TF Publishing Small Weekly/Monthly Planner, 3-1/2"" x 6-1/2"", Naval, July 2021 To...0.0 out of 5 stars."
1632414514-13887,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Mead® Wirebound Side-Opening Memo Book, 3"" x 5"", 1 Hole-Punched, College Ruled, ...4.8 out of 5 stars. 8 reviews"
1632414514-13809,https://www.officedepot.com/a/browse/notebooks-and-paper/N=5+1155070/,Notebooks   (175),https://www.officedepot.com/a/browse/notebooks/N=5+1155077/,"Office Depot® Brand Wireless Notebook, 9"" x 11"", 1 Subject, College Ruled, 80 Sh..."
