web-scraper-order,web-scraper-start-url,cat,cat-href,name
"1632653981-1934","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Wink® El Monte Reading Glasses, +1.25, Black/Red"
"1632653859-1375","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Dagr, Kryptek Highlander Frame, Copper Lens"
"1632653859-1292","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Loki, Anti-Fog, Black Frame, Indoor/Outdoor L...4.9 out of 5 stars. 7 reviews"
"1632653920-1774","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Fuse Eyewear, TSR Gray Lens, Polycarbonate, Fog-Ban Anti-Fog, Gunmetal Frame"
"1632653859-1219","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Triwear Metal Protective Eyewear, Clear Lens, Anti-Fog, Platinum Frame0.0 out of 5 stars."
"1632653859-1152","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz VALI Frameless Safety Glasses, One Size, Matte Black Frames, C...4.4 out of 5 stars. 5 reviews"
"1632653859-1466","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Kvasir Smoke Lens Safety Glasses, Black/Smoke"
"1632653981-1991","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Wink San Diego Reading Glasses, +1.75, Zebra"
"1632653859-1316","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Baldr, Anti-Fog, Kryptek Highlander Frame, Cl..."
"1632653981-2032","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","GUNNAR Gaming & Computer Glasses - Riot, Onyx, Clear Tint - Onyx Frame/Clear..."
"1632653859-1344","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Dagr, Anti-Fog, Matte Black Frame, Clear Lens"
"1632653859-1153","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","3M™ Safety Eyewear Anti-Scratch, 90953H4-DC, Clear, Clear Lens, 4 per Pack0.0 out of 5 stars."
"1632653766-887","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Goggles","https://www.officedepot.com/a/browse/safety-goggles/N=5+654526/","ProGuard Classic 810 Frameless Safety Eyewear - Anti-fog, Frameless, Lightweight...4.0 out of 5 stars. 2 reviews"
"1632653859-1278","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Tribal Tattoo Protective Eyewear, Emerald Mirror Lens, Duramass HC"
"1632653859-1340","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Thor, Anti-Fog, Kryptek Typhon Frame, Clear L...4.9 out of 5 stars. 10 reviews"
"1632653859-1437","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz Safety Glasses, Odin, Kryptek Typhon Frame Clear Lens4.9 out of 5 stars. 14 reviews"
"1632653981-2054","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","GUNNAR ELLIPSE - Computer Glasses - Onyx - Clear - Onyx Frame/Clear Lens"
"1632653859-1338","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Odin, Matte Black Frame, Indoor/Outdoor Lens4.9 out of 5 stars. 14 reviews"
"1632654000-2083","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eye Wash","https://www.officedepot.com/a/browse/eye-wash/N=5+679311/","Eyesaline Eyewash Station - 2 lb - 4.5"" x 14"" x 13"" - Green, Clear5.0 out of 5 stars. 2 reviews"
"1632653766-885","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Goggles","https://www.officedepot.com/a/browse/safety-goggles/N=5+654526/","R3® Safety Economy Cover Safety Goggles, Clear4.5 out of 5 stars. 4 reviews"
"1632653920-1730","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Kvasir Clear Lens Safety Glasses, Black"
"1632653920-1792","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz Safety Glasses, Sköll, Matte Black Frame Anti-Fog Indoor/Outdo...4.7 out of 5 stars. 6 reviews"
"1632653981-1962","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Wink San Diego Reading Glasses, +1.50, Zebra"
"1632653859-1420","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","KleenGuard V30 Nemesis Safety Eyewear - Flexible, Lightweight, Comfortable, Scra..."
"1632653859-1351","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","BX Safety Eyewear, Gray Lens, Anti-Fog, Hard Coat, Black/Silver Frame, Nylon"
"1632653859-1400","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Lexa Safety Eyewear Replacement Lenses, 5 1/2 in X 2 in, Clear"
"1632653920-1809","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz Elastic Retainer Strap, One Size, Black0.0 out of 5 stars."
"1632653859-1366","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Triwear Metal Protective Eyewear, Fire Lens, Duramass HC, Platinum Frame0.0 out of 5 stars."
"1632653920-1590","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","KleenGuard V40 Hellraiser Safety Eyewear - Clear, Black - 12 / Carton0.0 out of 5 stars."
"1632653920-1699","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Thor, Black Frame, Copper Lens4.9 out of 5 stars. 10 reviews"
"1632654000-2094","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eye Wash","https://www.officedepot.com/a/browse/eye-wash/N=5+679311/","R3® Safety Fend-All Emergency Eyewash Station0.0 out of 5 stars."
"1632653920-1693","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Dagr, Anti-Fog, Matte Black Frame, Clear Lens4.8 out of 5 stars. 12 reviews"
"1632653920-1617","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Rachet Frame and Adjustable Temple, 801 Series, Clear Hard Coat - Non-irritating...0.0 out of 5 stars."
"1632653920-1546","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Astrospec Rx 3000 Eyewear, Clear Lens, Black Frame"
"1632653920-1511","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","3M™ Anti-Scratch Safety Eye-Wear, Clear4.0 out of 5 stars. 1 review"
"1632653920-1646","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","KleenGuard V30 Nemesis Safety Eyewear - Lightweight, Flexible, Comfortable, Scra..."
"1632653859-1215","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Odin, Polarized, Black Frame, G15 Lens4.9 out of 5 stars. 14 reviews"
"1632653920-1598","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz Safety Glasses, Loki, Black Frame Smoke Lens4.9 out of 5 stars. 7 reviews"
"1632654000-2085","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eye Wash","https://www.officedepot.com/a/browse/eye-wash/N=5+679311/","Eyesaline Personal Eyewash Products, 1 oz, Bottle0.0 out of 5 stars."
"1632653920-1751","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Dagr, Polarized, Matte Black Frame, Smoke Len..."
"1632653859-1484","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz SAGA Frameless Safety Glasses, One Size, Matte Black Frame, An..."
"1632653981-1950","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","ICU Eyewear DDE Men's Reader Glasses, Silver, +2.00"
"1632653920-1807","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Dagr, Polarized, Black Frame, G15 Lens4.8 out of 5 stars. 12 reviews"
"1632653920-1778","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Flashback Eyewear, Clear Lens, Polycarbonate, Uvextreme, Black Frame"
"1632653981-1948","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Dr. Dean Edell Folder Reading Glasses, Black, +2.50"
"1632653981-1952","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Gunnar Optiks Blue Light Blocking RIOT Computer Glasses Espresso - Amber - Espre..."
"1632653920-1554","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Uvex Safety Astro OTG 3001 Safety Glasses - Scratch Resistant, Adjustable, Adjus...0.0 out of 5 stars."
"1632653920-1713","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Thor, Polarized, Matte Gray Frame, Smoke Lens4.9 out of 5 stars. 10 reviews"
"1632653920-1786","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz Safety Glasses, Odin, Kryptek Typhon Frame Clear Lens"
"1632653920-1596","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Dagr, Black Frame, Copper Lens4.8 out of 5 stars. 12 reviews"
"1632653920-1680","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Kleenguard V30 Nemesis Safety Glasses Black Frame Smoke Lens"
"1632653920-1579","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Dagr, Kryptek Highlander Frame, Yellow Lens4.8 out of 5 stars. 12 reviews"
"1632653859-1357","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Thor, Matte Gray Frame, Clear Lens4.9 out of 5 stars. 10 reviews"
"1632653981-1925","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Dr. Dean Edell Carmel Reading Glasses, +1.75, Tortoise"
"1632653859-1455","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Kvasir, Matte Gray Frame, Indoor/Outdoor Lens"
"1632653859-1168","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","GUNNAR Gaming & Computer Glasses - Intercept, Onyx, Amber Max Tint - Onyx Fr...0.0 out of 5 stars."
"1632653920-1672","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Baldr, Polarized, Kryptek Highlander Frame, S..."
"1632653859-1308","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Odin, Kryptek Highlander Frame, Smoke Lens"
"1632653920-1830","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Genesis® Eyewear, Mirror Lens, Polycarbonate, Ultra-dura®, Black Frame"
"1632653859-1386","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Ergodyne Skullerz® Safety Glasses, Odin, Polarized, Kryptek Highlander Frame, Sm..."
"1632653920-1542","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glass Parts & Accessories","https://www.officedepot.com/a/browse/safety-glass-parts-and-accessories/N=5+654524/","Ergodyne Skullerz® Safety Glasses, Baldr, Kryptek Highlander Frame, Yellow Lens"
"1632653981-1969","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Dr. Dean Edell Brentwood Reading Glasses, +3.00, Black"
"1632653981-2038","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","ICU Eyewear Women's Eye Glasses Chain, Black"
"1632653859-1207","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Safety Glasses","https://www.officedepot.com/a/browse/safety-glasses/N=5+654525/","Crews BearKat Safety Glasses, Wraparound, Gray Lens"
"1632653981-1926","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","Dr. Dean Edell Slim Vision Reading Glasses, +1.50, Tortoise"
"1632653981-1957","https://www.officedepot.com/a/browse/eye-protection/N=5+654523/","Eyeglasses","https://www.officedepot.com/a/browse/eyeglasses/N=5+1181178/","ICU Eyewear Women's Striped Reading Glasses, Multicolor, 1.75x"
